State,District,Block,Date,Rainfall
Haryana,Sirsa,Sirsa,2012-09-08,0.1231782789
Haryana,Sirsa,Sirsa,2012-09-09,3.605835064
Haryana,Sirsa,Sirsa,2012-09-10,1.826435255
Haryana,Sirsa,Sirsa,2012-09-11,0.3865708006
Haryana,Sirsa,Sirsa,2012-09-12,0.0
Haryana,Sirsa,Sirsa,2012-09-13,0.0
Haryana,Sirsa,Sirsa,2012-09-14,26.17910195
Haryana,Sirsa,Sirsa,2012-09-15,0.2549560796
Haryana,Sirsa,Sirsa,2012-09-16,0.4250312749
Haryana,Sirsa,Sirsa,2012-09-17,0.2761220135
Haryana,Sirsa,Sirsa,2012-09-18,3.543376153
Haryana,Sirsa,Sirsa,2012-09-19,0.007920783935
Haryana,Sirsa,Sirsa,2012-09-20,0.0
Haryana,Sirsa,Sirsa,2012-09-21,0.0
Haryana,Sirsa,Sirsa,2012-09-22,0.0
Haryana,Sirsa,Sirsa,2012-09-23,0.0
Haryana,Sirsa,Sirsa,2012-09-24,0.0
Haryana,Sirsa,Sirsa,2012-09-25,0.0
Haryana,Sirsa,Sirsa,2012-09-26,0.0
Haryana,Sirsa,Sirsa,2012-09-27,0.0
Haryana,Sirsa,Sirsa,2012-09-28,0.0
Haryana,Sirsa,Sirsa,2012-09-29,0.0
Haryana,Sirsa,Sirsa,2012-09-30,0.0
Haryana,Sirsa,Sirsa,2012-10-01,0.0
Haryana,Sirsa,Sirsa,2012-10-02,0.0
Haryana,Sirsa,Sirsa,2012-10-03,0.0
Haryana,Sirsa,Sirsa,2012-10-04,0.0
Haryana,Sirsa,Sirsa,2012-10-05,0.0
Haryana,Sirsa,Sirsa,2012-10-06,0.0
Haryana,Sirsa,Sirsa,2012-10-07,0.0
Haryana,Sirsa,Sirsa,2012-10-08,0.4141830111
Haryana,Sirsa,Sirsa,2012-10-09,0.0
Haryana,Sirsa,Sirsa,2012-10-10,0.0
Haryana,Sirsa,Sirsa,2012-10-11,0.0
Haryana,Sirsa,Sirsa,2012-10-12,0.0
Haryana,Sirsa,Sirsa,2012-10-13,0.0
Haryana,Sirsa,Sirsa,2012-10-14,0.0
Haryana,Sirsa,Sirsa,2012-10-15,0.0
Haryana,Sirsa,Sirsa,2012-10-16,0.5319889843
Haryana,Sirsa,Sirsa,2012-10-17,0.1104488054
Haryana,Sirsa,Sirsa,2012-10-18,0.0
Haryana,Sirsa,Sirsa,2012-10-19,0.0
Haryana,Sirsa,Sirsa,2012-10-20,0.3663157945
Haryana,Sirsa,Sirsa,2012-10-21,0.0
Haryana,Sirsa,Sirsa,2012-10-22,0.0
Haryana,Sirsa,Sirsa,2012-10-23,0.0
Haryana,Sirsa,Sirsa,2012-10-24,0.0
Haryana,Sirsa,Sirsa,2012-10-25,0.0
Haryana,Sirsa,Sirsa,2012-10-26,0.0
Haryana,Sirsa,Sirsa,2012-10-27,0.0
Haryana,Sirsa,Sirsa,2012-10-28,0.0
Haryana,Sirsa,Sirsa,2012-10-29,0.0
Haryana,Sirsa,Sirsa,2012-10-30,0.0
Haryana,Sirsa,Sirsa,2012-10-31,0.0
Haryana,Sirsa,Sirsa,2012-11-01,0.0
Haryana,Sirsa,Sirsa,2012-11-02,0.0
Haryana,Sirsa,Sirsa,2012-11-03,0.0
Haryana,Sirsa,Sirsa,2012-11-04,0.0
Haryana,Sirsa,Sirsa,2012-11-05,0.0
Haryana,Sirsa,Sirsa,2012-11-06,0.0
Haryana,Sirsa,Sirsa,2012-11-07,0.0
Haryana,Sirsa,Sirsa,2012-11-08,0.0
Haryana,Sirsa,Sirsa,2012-11-09,0.0
Haryana,Sirsa,Sirsa,2012-11-10,0.0
Haryana,Sirsa,Sirsa,2012-11-11,0.0
Haryana,Sirsa,Sirsa,2012-11-12,0.0
Haryana,Sirsa,Sirsa,2012-11-13,0.0
Haryana,Sirsa,Sirsa,2012-11-14,0.0
Haryana,Sirsa,Sirsa,2012-11-15,0.0
Haryana,Sirsa,Sirsa,2012-11-16,0.0
Haryana,Sirsa,Sirsa,2012-11-17,0.0
Haryana,Sirsa,Sirsa,2012-11-18,0.0
Haryana,Sirsa,Sirsa,2012-11-19,0.0
Haryana,Sirsa,Sirsa,2012-11-20,0.0
Haryana,Sirsa,Sirsa,2012-11-21,0.0
Haryana,Sirsa,Sirsa,2012-11-22,0.0
Haryana,Sirsa,Sirsa,2012-11-23,0.0
Haryana,Sirsa,Sirsa,2012-11-24,0.0
Haryana,Sirsa,Sirsa,2012-11-25,0.0
Haryana,Sirsa,Sirsa,2012-11-26,0.0
Haryana,Sirsa,Sirsa,2012-11-27,0.0
Haryana,Sirsa,Sirsa,2012-11-28,0.0
Haryana,Sirsa,Sirsa,2012-11-29,0.0
Haryana,Sirsa,Sirsa,2012-11-30,0.04236515442
Haryana,Sirsa,Sirsa,2012-12-01,0.0
Haryana,Sirsa,Sirsa,2012-12-02,0.0
Haryana,Sirsa,Sirsa,2012-12-03,0.0
Haryana,Sirsa,Sirsa,2012-12-04,0.0
Haryana,Sirsa,Sirsa,2012-12-05,0.0
Haryana,Sirsa,Sirsa,2012-12-06,0.0
Haryana,Sirsa,Sirsa,2012-12-07,0.0
Haryana,Sirsa,Sirsa,2012-12-08,0.0
Haryana,Sirsa,Sirsa,2012-12-09,0.0
Haryana,Sirsa,Sirsa,2012-12-10,0.0
Haryana,Sirsa,Sirsa,2012-12-11,0.0
Haryana,Sirsa,Sirsa,2012-12-12,0.0
Haryana,Sirsa,Sirsa,2012-12-13,0.0
Haryana,Sirsa,Sirsa,2012-12-14,1.676691001
Haryana,Sirsa,Sirsa,2012-12-15,0.0
Haryana,Sirsa,Sirsa,2012-12-16,0.0
Haryana,Sirsa,Sirsa,2012-12-17,0.0
Haryana,Sirsa,Sirsa,2012-12-18,0.0
Haryana,Sirsa,Sirsa,2012-12-19,0.0
Haryana,Sirsa,Sirsa,2012-12-20,0.0
Haryana,Sirsa,Sirsa,2012-12-21,0.0
Haryana,Sirsa,Sirsa,2012-12-22,0.0
Haryana,Sirsa,Sirsa,2012-12-23,0.0
Haryana,Sirsa,Sirsa,2012-12-24,0.0
Haryana,Sirsa,Sirsa,2012-12-25,0.0
Haryana,Sirsa,Sirsa,2012-12-26,0.0
Haryana,Sirsa,Sirsa,2012-12-27,0.0
Haryana,Sirsa,Sirsa,2012-12-28,0.0
Haryana,Sirsa,Sirsa,2012-12-29,0.0
Haryana,Sirsa,Sirsa,2012-12-30,0.0
Haryana,Sirsa,Sirsa,2012-12-31,0.0
Haryana,Sirsa,Sirsa,2013-01-01,0.0
Haryana,Sirsa,Sirsa,2013-01-02,0.0
Haryana,Sirsa,Sirsa,2013-01-03,0.0
Haryana,Sirsa,Sirsa,2013-01-04,0.0
Haryana,Sirsa,Sirsa,2013-01-05,0.0
Haryana,Sirsa,Sirsa,2013-01-06,0.0
Haryana,Sirsa,Sirsa,2013-01-07,0.0
Haryana,Sirsa,Sirsa,2013-01-08,0.0
Haryana,Sirsa,Sirsa,2013-01-09,0.0
Haryana,Sirsa,Sirsa,2013-01-10,0.0
Haryana,Sirsa,Sirsa,2013-01-11,0.0
Haryana,Sirsa,Sirsa,2013-01-12,0.0
Haryana,Sirsa,Sirsa,2013-01-13,0.0
Haryana,Sirsa,Sirsa,2013-01-14,0.0
Haryana,Sirsa,Sirsa,2013-01-15,0.0
Haryana,Sirsa,Sirsa,2013-01-16,0.0
Haryana,Sirsa,Sirsa,2013-01-17,0.09380035707
Haryana,Sirsa,Sirsa,2013-01-18,5.226661739
Haryana,Sirsa,Sirsa,2013-01-19,1.964664086
Haryana,Sirsa,Sirsa,2013-01-20,0.0
Haryana,Sirsa,Sirsa,2013-01-21,0.0
Haryana,Sirsa,Sirsa,2013-01-22,0.0
Haryana,Sirsa,Sirsa,2013-01-23,0.0
Haryana,Sirsa,Sirsa,2013-01-24,0.0
Haryana,Sirsa,Sirsa,2013-01-25,0.0
Haryana,Sirsa,Sirsa,2013-01-26,0.0
Haryana,Sirsa,Sirsa,2013-01-27,0.0
Haryana,Sirsa,Sirsa,2013-01-28,0.0
Haryana,Sirsa,Sirsa,2013-01-29,0.0
Haryana,Sirsa,Sirsa,2013-01-30,0.0
Haryana,Sirsa,Sirsa,2013-01-31,0.0
Haryana,Sirsa,Sirsa,2013-02-01,0.0
Haryana,Sirsa,Sirsa,2013-02-02,0.0
Haryana,Sirsa,Sirsa,2013-02-03,0.0
Haryana,Sirsa,Sirsa,2013-02-04,3.45586163
Haryana,Sirsa,Sirsa,2013-02-05,2.136757863
Haryana,Sirsa,Sirsa,2013-02-06,0.1569546674
Haryana,Sirsa,Sirsa,2013-02-07,0.7269527322
Haryana,Sirsa,Sirsa,2013-02-08,0.0
Haryana,Sirsa,Sirsa,2013-02-09,0.0
Haryana,Sirsa,Sirsa,2013-02-10,0.0
Haryana,Sirsa,Sirsa,2013-02-11,0.0
Haryana,Sirsa,Sirsa,2013-02-12,0.0
Haryana,Sirsa,Sirsa,2013-02-13,0.0
Haryana,Sirsa,Sirsa,2013-02-14,0.0
Haryana,Sirsa,Sirsa,2013-02-15,0.0
Haryana,Sirsa,Sirsa,2013-02-16,3.721036005
Haryana,Sirsa,Sirsa,2013-02-17,3.614254111
Haryana,Sirsa,Sirsa,2013-02-18,0.0
Haryana,Sirsa,Sirsa,2013-02-19,0.0
Haryana,Sirsa,Sirsa,2013-02-20,0.0
Haryana,Sirsa,Sirsa,2013-02-21,0.0
Haryana,Sirsa,Sirsa,2013-02-22,4.411740553
Haryana,Sirsa,Sirsa,2013-02-23,11.41913484
Haryana,Sirsa,Sirsa,2013-02-24,0.3304545915
Haryana,Sirsa,Sirsa,2013-02-25,0.0
Haryana,Sirsa,Sirsa,2013-02-26,0.0
Haryana,Sirsa,Sirsa,2013-02-27,0.3764514581
Haryana,Sirsa,Sirsa,2013-02-28,0.0
Haryana,Sirsa,Sirsa,2013-03-01,0.0
Haryana,Sirsa,Sirsa,2013-03-02,0.0
Haryana,Sirsa,Sirsa,2013-03-03,0.0
Haryana,Sirsa,Sirsa,2013-03-04,0.0
Haryana,Sirsa,Sirsa,2013-03-05,0.0
Haryana,Sirsa,Sirsa,2013-03-06,0.0
Haryana,Sirsa,Sirsa,2013-03-07,0.0
Haryana,Sirsa,Sirsa,2013-03-08,0.0
Haryana,Sirsa,Sirsa,2013-03-09,0.0
Haryana,Sirsa,Sirsa,2013-03-10,0.0
Haryana,Sirsa,Sirsa,2013-03-11,0.0
Haryana,Sirsa,Sirsa,2013-03-12,0.0
Haryana,Sirsa,Sirsa,2013-03-13,0.0
Haryana,Sirsa,Sirsa,2013-03-14,6.274115558
Haryana,Sirsa,Sirsa,2013-03-15,1.200292073
Haryana,Sirsa,Sirsa,2013-03-16,0.0
Haryana,Sirsa,Sirsa,2013-03-17,0.0
Haryana,Sirsa,Sirsa,2013-03-18,0.0
Haryana,Sirsa,Sirsa,2013-03-19,0.0
Haryana,Sirsa,Sirsa,2013-03-20,0.0
Haryana,Sirsa,Sirsa,2013-03-21,0.0
Haryana,Sirsa,Sirsa,2013-03-22,0.0
Haryana,Sirsa,Sirsa,2013-03-23,0.0
Haryana,Sirsa,Sirsa,2013-03-24,2.787841764
Haryana,Sirsa,Sirsa,2013-03-25,0.0
Haryana,Sirsa,Sirsa,2013-03-26,0.0
Haryana,Sirsa,Sirsa,2013-03-27,0.0
Haryana,Sirsa,Sirsa,2013-03-28,0.0
Haryana,Sirsa,Sirsa,2013-03-29,1.523548048
Haryana,Sirsa,Sirsa,2013-03-30,0.03517513641
Haryana,Sirsa,Sirsa,2013-03-31,0.0
Haryana,Sirsa,Sirsa,2013-04-01,0.0
Haryana,Sirsa,Sirsa,2013-04-02,0.0
Haryana,Sirsa,Sirsa,2013-04-03,0.0
Haryana,Sirsa,Sirsa,2013-04-04,0.0
Haryana,Sirsa,Sirsa,2013-04-05,0.0
Haryana,Sirsa,Sirsa,2013-04-06,0.0
Haryana,Sirsa,Sirsa,2013-04-07,0.0
Haryana,Sirsa,Sirsa,2013-04-08,0.0
Haryana,Sirsa,Sirsa,2013-04-09,0.0
Haryana,Sirsa,Sirsa,2013-04-10,0.0
Haryana,Sirsa,Sirsa,2013-04-11,0.007618252594
Haryana,Sirsa,Sirsa,2013-04-12,0.0
Haryana,Sirsa,Sirsa,2013-04-13,0.0
Haryana,Sirsa,Sirsa,2013-04-14,2.527504968
Haryana,Sirsa,Sirsa,2013-04-15,0.0
Haryana,Sirsa,Sirsa,2013-04-16,0.0
Haryana,Sirsa,Sirsa,2013-04-17,0.0
Haryana,Sirsa,Sirsa,2013-04-18,0.0
Haryana,Sirsa,Sirsa,2013-04-19,0.0
Haryana,Sirsa,Sirsa,2013-04-20,0.0
Haryana,Sirsa,Sirsa,2013-04-21,0.0
Haryana,Sirsa,Sirsa,2013-04-22,1.837273337
Haryana,Sirsa,Sirsa,2013-04-23,0.3605920997
Haryana,Sirsa,Sirsa,2013-04-24,0.0
Haryana,Sirsa,Sirsa,2013-04-25,0.0
Haryana,Sirsa,Sirsa,2013-04-26,0.0
Haryana,Sirsa,Sirsa,2013-04-27,0.0
Haryana,Sirsa,Sirsa,2013-04-28,0.0
Haryana,Sirsa,Sirsa,2013-04-29,0.0
Haryana,Sirsa,Sirsa,2013-04-30,0.0
Haryana,Sirsa,Sirsa,2013-05-01,0.0
Haryana,Sirsa,Sirsa,2013-05-02,0.0
Haryana,Sirsa,Sirsa,2013-05-03,0.0
Haryana,Sirsa,Sirsa,2013-05-04,0.0
Haryana,Sirsa,Sirsa,2013-05-05,0.0
Haryana,Sirsa,Sirsa,2013-05-06,0.0
Haryana,Sirsa,Sirsa,2013-05-07,0.0
Haryana,Sirsa,Sirsa,2013-05-08,0.0
Haryana,Sirsa,Sirsa,2013-05-09,0.0
Haryana,Sirsa,Sirsa,2013-05-10,0.0
Haryana,Sirsa,Sirsa,2013-05-11,0.0
Haryana,Sirsa,Sirsa,2013-05-12,0.03680448721
Haryana,Sirsa,Sirsa,2013-05-13,0.0
Haryana,Sirsa,Sirsa,2013-05-14,0.0
Haryana,Sirsa,Sirsa,2013-05-15,0.0
Haryana,Sirsa,Sirsa,2013-05-16,0.0
Haryana,Sirsa,Sirsa,2013-05-17,0.0
Haryana,Sirsa,Sirsa,2013-05-18,0.0
Haryana,Sirsa,Sirsa,2013-05-19,0.0
Haryana,Sirsa,Sirsa,2013-05-20,0.0
Haryana,Sirsa,Sirsa,2013-05-21,0.0
Haryana,Sirsa,Sirsa,2013-05-22,0.0
Haryana,Sirsa,Sirsa,2013-05-23,0.0
Haryana,Sirsa,Sirsa,2013-05-24,0.0
Haryana,Sirsa,Sirsa,2013-05-25,0.0
Haryana,Sirsa,Sirsa,2013-05-26,0.0
Haryana,Sirsa,Sirsa,2013-05-27,0.0
Haryana,Sirsa,Sirsa,2013-05-28,0.0
Haryana,Sirsa,Sirsa,2013-05-29,0.0
Haryana,Sirsa,Sirsa,2013-05-30,0.0
Haryana,Sirsa,Sirsa,2013-05-31,0.0
Haryana,Sirsa,Sirsa,2013-06-01,0.0
Haryana,Sirsa,Sirsa,2013-06-02,0.0
Haryana,Sirsa,Sirsa,2013-06-03,0.0
Haryana,Sirsa,Sirsa,2013-06-04,0.0
Haryana,Sirsa,Sirsa,2013-06-05,0.0
Haryana,Sirsa,Sirsa,2013-06-06,0.0
Haryana,Sirsa,Sirsa,2013-06-07,0.0
Haryana,Sirsa,Sirsa,2013-06-08,0.0
Haryana,Sirsa,Sirsa,2013-06-09,0.0
Haryana,Sirsa,Sirsa,2013-06-10,0.0
Haryana,Sirsa,Sirsa,2013-06-11,0.1755801528
Haryana,Sirsa,Sirsa,2013-06-12,0.3577771815
Haryana,Sirsa,Sirsa,2013-06-13,4.85604635
Haryana,Sirsa,Sirsa,2013-06-14,21.97701825
Haryana,Sirsa,Sirsa,2013-06-15,0.0
Haryana,Sirsa,Sirsa,2013-06-16,42.72041102
Haryana,Sirsa,Sirsa,2013-06-17,0.0
Haryana,Sirsa,Sirsa,2013-06-18,0.0
Haryana,Sirsa,Sirsa,2013-06-19,0.0
Haryana,Sirsa,Sirsa,2013-06-20,0.0
Haryana,Sirsa,Sirsa,2013-06-21,0.0
Haryana,Sirsa,Sirsa,2013-06-22,0.0
Haryana,Sirsa,Sirsa,2013-06-23,0.0
Haryana,Sirsa,Sirsa,2013-06-24,0.0
Haryana,Sirsa,Sirsa,2013-06-25,0.0
Haryana,Sirsa,Sirsa,2013-06-26,0.0
Haryana,Sirsa,Sirsa,2013-06-27,0.0
Haryana,Sirsa,Sirsa,2013-06-28,0.0
Haryana,Sirsa,Sirsa,2013-06-29,0.0
Haryana,Sirsa,Sirsa,2013-06-30,0.0
Haryana,Sirsa,Sirsa,2013-07-01,0.3467217976
Haryana,Sirsa,Sirsa,2013-07-02,0.0
Haryana,Sirsa,Sirsa,2013-07-03,0.2397727993
Haryana,Sirsa,Sirsa,2013-07-04,0.0
Haryana,Sirsa,Sirsa,2013-07-05,0.0
Haryana,Sirsa,Sirsa,2013-07-06,0.0
Haryana,Sirsa,Sirsa,2013-07-07,1.030559429
Haryana,Sirsa,Sirsa,2013-07-08,0.4058132136
Haryana,Sirsa,Sirsa,2013-07-09,19.13514349
Haryana,Sirsa,Sirsa,2013-07-10,0.4725678697
Haryana,Sirsa,Sirsa,2013-07-11,1.195400888
Haryana,Sirsa,Sirsa,2013-07-12,0.0
Haryana,Sirsa,Sirsa,2013-07-13,0.0
Haryana,Sirsa,Sirsa,2013-07-14,0.0
Haryana,Sirsa,Sirsa,2013-07-15,0.0
Haryana,Sirsa,Sirsa,2013-07-16,0.8260083362
Haryana,Sirsa,Sirsa,2013-07-17,0.0
Haryana,Sirsa,Sirsa,2013-07-18,1.279143799
Haryana,Sirsa,Sirsa,2013-07-19,0.0
Haryana,Sirsa,Sirsa,2013-07-20,5.113061958
Haryana,Sirsa,Sirsa,2013-07-21,2.826396826
Haryana,Sirsa,Sirsa,2013-07-22,1.400926965
Haryana,Sirsa,Sirsa,2013-07-23,0.0
Haryana,Sirsa,Sirsa,2013-07-24,0.0
Haryana,Sirsa,Sirsa,2013-07-25,0.06915054227
Haryana,Sirsa,Sirsa,2013-07-26,0.08643817902
Haryana,Sirsa,Sirsa,2013-07-27,0.0
Haryana,Sirsa,Sirsa,2013-07-28,0.0
Haryana,Sirsa,Sirsa,2013-07-29,0.0
Haryana,Sirsa,Sirsa,2013-07-30,0.0
Haryana,Sirsa,Sirsa,2013-07-31,1.568029299
Haryana,Sirsa,Sirsa,2013-08-01,11.58892713
Haryana,Sirsa,Sirsa,2013-08-02,0.06633073032
Haryana,Sirsa,Sirsa,2013-08-03,0.0
Haryana,Sirsa,Sirsa,2013-08-04,0.0
Haryana,Sirsa,Sirsa,2013-08-05,0.0
Haryana,Sirsa,Sirsa,2013-08-06,6.698049654
Haryana,Sirsa,Sirsa,2013-08-07,9.035251858
Haryana,Sirsa,Sirsa,2013-08-08,0.172876358
Haryana,Sirsa,Sirsa,2013-08-09,0.0
Haryana,Sirsa,Sirsa,2013-08-10,0.07501198912
Haryana,Sirsa,Sirsa,2013-08-11,0.0
Haryana,Sirsa,Sirsa,2013-08-12,0.0
Haryana,Sirsa,Sirsa,2013-08-13,0.0
Haryana,Sirsa,Sirsa,2013-08-14,29.19719133
Haryana,Sirsa,Sirsa,2013-08-15,8.020062777
Haryana,Sirsa,Sirsa,2013-08-16,14.00189758
Haryana,Sirsa,Sirsa,2013-08-17,30.74684175
Haryana,Sirsa,Sirsa,2013-08-18,5.892655845
Haryana,Sirsa,Sirsa,2013-08-19,2.38692066
Haryana,Sirsa,Sirsa,2013-08-20,2.264947599
Haryana,Sirsa,Sirsa,2013-08-21,0.0
Haryana,Sirsa,Sirsa,2013-08-22,0.0
Haryana,Sirsa,Sirsa,2013-08-23,0.0
Haryana,Sirsa,Sirsa,2013-08-24,0.0
Haryana,Sirsa,Sirsa,2013-08-25,2.788845532
Haryana,Sirsa,Sirsa,2013-08-26,0.0
Haryana,Sirsa,Sirsa,2013-08-27,0.0
Haryana,Sirsa,Sirsa,2013-08-28,0.0
Haryana,Sirsa,Sirsa,2013-08-29,0.0
Haryana,Sirsa,Sirsa,2013-08-30,0.0
Haryana,Sirsa,Sirsa,2013-08-31,0.0
Haryana,Sirsa,Sirsa,2013-09-01,0.0
Haryana,Sirsa,Sirsa,2013-09-02,0.0
Haryana,Sirsa,Sirsa,2013-09-03,0.0
Haryana,Sirsa,Sirsa,2013-09-04,0.0
Haryana,Sirsa,Sirsa,2013-09-05,0.0
Haryana,Sirsa,Sirsa,2013-09-06,0.0
Haryana,Sirsa,Sirsa,2013-09-07,0.0
Haryana,Sirsa,Sirsa,2013-09-08,0.0
Haryana,Sirsa,Sirsa,2013-09-09,0.0
Haryana,Sirsa,Sirsa,2013-09-10,0.0
Haryana,Sirsa,Sirsa,2013-09-11,0.0
Haryana,Sirsa,Sirsa,2013-09-12,0.0
Haryana,Sirsa,Sirsa,2013-09-13,0.0
Haryana,Sirsa,Sirsa,2013-09-14,0.0
Haryana,Sirsa,Sirsa,2013-09-15,0.0
Haryana,Sirsa,Sirsa,2013-09-16,0.2691202772
Haryana,Sirsa,Sirsa,2013-09-17,1.766776932
Haryana,Sirsa,Sirsa,2013-09-18,0.0
Haryana,Sirsa,Sirsa,2013-09-19,0.0
Haryana,Sirsa,Sirsa,2013-09-20,0.0
Haryana,Sirsa,Sirsa,2013-09-21,0.0
Haryana,Sirsa,Sirsa,2013-09-22,6.251007484
Haryana,Sirsa,Sirsa,2013-09-23,0.2029066068
Haryana,Sirsa,Sirsa,2013-09-24,0.0
Haryana,Sirsa,Sirsa,2013-09-25,0.0
Haryana,Sirsa,Sirsa,2013-09-26,0.02653229355
Haryana,Sirsa,Sirsa,2013-09-27,0.0
Haryana,Sirsa,Sirsa,2013-09-28,0.0
Haryana,Sirsa,Sirsa,2013-09-29,0.0
Haryana,Sirsa,Sirsa,2013-09-30,0.0
Haryana,Sirsa,Sirsa,2013-10-01,0.01377962249
Haryana,Sirsa,Sirsa,2013-10-02,0.0
Haryana,Sirsa,Sirsa,2013-10-03,1.743028429
Haryana,Sirsa,Sirsa,2013-10-04,0.0
Haryana,Sirsa,Sirsa,2013-10-05,0.0
Haryana,Sirsa,Sirsa,2013-10-06,0.0
Haryana,Sirsa,Sirsa,2013-10-07,0.0
Haryana,Sirsa,Sirsa,2013-10-08,0.0
Haryana,Sirsa,Sirsa,2013-10-09,0.0
Haryana,Sirsa,Sirsa,2013-10-10,0.0
Haryana,Sirsa,Sirsa,2013-10-11,0.0
Haryana,Sirsa,Sirsa,2013-10-12,0.005833682447
Haryana,Sirsa,Sirsa,2013-10-13,0.0
Haryana,Sirsa,Sirsa,2013-10-14,0.0
Haryana,Sirsa,Sirsa,2013-10-15,0.0
Haryana,Sirsa,Sirsa,2013-10-16,0.0
Haryana,Sirsa,Sirsa,2013-10-17,0.0
Haryana,Sirsa,Sirsa,2013-10-18,0.0
Haryana,Sirsa,Sirsa,2013-10-19,0.0
Haryana,Sirsa,Sirsa,2013-10-20,0.0
Haryana,Sirsa,Sirsa,2013-10-21,0.0
Haryana,Sirsa,Sirsa,2013-10-22,0.0
Haryana,Sirsa,Sirsa,2013-10-23,0.0
Haryana,Sirsa,Sirsa,2013-10-24,0.0
Haryana,Sirsa,Sirsa,2013-10-25,0.0
Haryana,Sirsa,Sirsa,2013-10-26,0.0
Haryana,Sirsa,Sirsa,2013-10-27,0.0
Haryana,Sirsa,Sirsa,2013-10-28,0.0
Haryana,Sirsa,Sirsa,2013-10-29,0.0
Haryana,Sirsa,Sirsa,2013-10-30,0.0
Haryana,Sirsa,Sirsa,2013-10-31,0.0
Haryana,Sirsa,Sirsa,2013-11-01,0.0
Haryana,Sirsa,Sirsa,2013-11-02,0.0
Haryana,Sirsa,Sirsa,2013-11-03,0.0
Haryana,Sirsa,Sirsa,2013-11-04,0.0
Haryana,Sirsa,Sirsa,2013-11-05,0.0
Haryana,Sirsa,Sirsa,2013-11-06,0.0
Haryana,Sirsa,Sirsa,2013-11-07,0.02683930881
Haryana,Sirsa,Sirsa,2013-11-08,0.5498633768
Haryana,Sirsa,Sirsa,2013-11-09,0.0
Haryana,Sirsa,Sirsa,2013-11-10,0.0
Haryana,Sirsa,Sirsa,2013-11-11,0.0
Haryana,Sirsa,Sirsa,2013-11-12,0.0
Haryana,Sirsa,Sirsa,2013-11-13,0.0
Haryana,Sirsa,Sirsa,2013-11-14,0.0
Haryana,Sirsa,Sirsa,2013-11-15,0.0
Haryana,Sirsa,Sirsa,2013-11-16,0.0
Haryana,Sirsa,Sirsa,2013-11-17,0.0
Haryana,Sirsa,Sirsa,2013-11-18,0.0
Haryana,Sirsa,Sirsa,2013-11-19,0.0
Haryana,Sirsa,Sirsa,2013-11-20,0.0
Haryana,Sirsa,Sirsa,2013-11-21,0.0
Haryana,Sirsa,Sirsa,2013-11-22,0.0
Haryana,Sirsa,Sirsa,2013-11-23,0.0
Haryana,Sirsa,Sirsa,2013-11-24,0.0
Haryana,Sirsa,Sirsa,2013-11-25,0.0
Haryana,Sirsa,Sirsa,2013-11-26,0.0
Haryana,Sirsa,Sirsa,2013-11-27,0.0
Haryana,Sirsa,Sirsa,2013-11-28,0.0
Haryana,Sirsa,Sirsa,2013-11-29,0.0
Haryana,Sirsa,Sirsa,2013-11-30,0.0
Haryana,Sirsa,Sirsa,2013-12-01,0.0
Haryana,Sirsa,Sirsa,2013-12-02,0.0
Haryana,Sirsa,Sirsa,2013-12-03,0.0
Haryana,Sirsa,Sirsa,2013-12-04,0.0
Haryana,Sirsa,Sirsa,2013-12-05,0.0
Haryana,Sirsa,Sirsa,2013-12-06,0.0
Haryana,Sirsa,Sirsa,2013-12-07,0.0
Haryana,Sirsa,Sirsa,2013-12-08,0.0
Haryana,Sirsa,Sirsa,2013-12-09,0.0
Haryana,Sirsa,Sirsa,2013-12-10,0.0
Haryana,Sirsa,Sirsa,2013-12-11,0.0
Haryana,Sirsa,Sirsa,2013-12-12,0.0
Haryana,Sirsa,Sirsa,2013-12-13,0.0
Haryana,Sirsa,Sirsa,2013-12-14,0.0
Haryana,Sirsa,Sirsa,2013-12-15,0.0
Haryana,Sirsa,Sirsa,2013-12-16,0.0
Haryana,Sirsa,Sirsa,2013-12-17,0.0
Haryana,Sirsa,Sirsa,2013-12-18,0.0
Haryana,Sirsa,Sirsa,2013-12-19,0.0
Haryana,Sirsa,Sirsa,2013-12-20,0.0
Haryana,Sirsa,Sirsa,2013-12-21,0.0
Haryana,Sirsa,Sirsa,2013-12-22,0.0
Haryana,Sirsa,Sirsa,2013-12-23,0.0
Haryana,Sirsa,Sirsa,2013-12-24,0.0
Haryana,Sirsa,Sirsa,2013-12-25,0.0
Haryana,Sirsa,Sirsa,2013-12-26,0.0
Haryana,Sirsa,Sirsa,2013-12-27,0.0
Haryana,Sirsa,Sirsa,2013-12-28,0.0
Haryana,Sirsa,Sirsa,2013-12-29,0.0
Haryana,Sirsa,Sirsa,2013-12-30,0.0
Haryana,Sirsa,Sirsa,2013-12-31,0.0
Haryana,Sirsa,Sirsa,2014-01-01,0.0
Haryana,Sirsa,Sirsa,2014-01-02,0.0
Haryana,Sirsa,Sirsa,2014-01-03,0.0
Haryana,Sirsa,Sirsa,2014-01-04,0.0
Haryana,Sirsa,Sirsa,2014-01-05,0.0
Haryana,Sirsa,Sirsa,2014-01-06,0.0
Haryana,Sirsa,Sirsa,2014-01-07,0.0
Haryana,Sirsa,Sirsa,2014-01-08,0.0
Haryana,Sirsa,Sirsa,2014-01-09,0.0
Haryana,Sirsa,Sirsa,2014-01-10,0.0
Haryana,Sirsa,Sirsa,2014-01-11,0.0
Haryana,Sirsa,Sirsa,2014-01-12,0.0
